Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
4,7,7,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,8,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,9,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,10,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,11,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,12,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,13,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
4,7,14,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,1,5.3333,0.9965,0.9724,0.9005,0.7733,0.6119,0.4422,0.2896,0.1733,0.0942
5,7,2,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,3,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,4,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,5,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,6,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,7,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,8,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,9,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,10,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,11,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,12,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,13,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
5,7,14,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,1,5.3333,0.9965,0.9724,0.9005,0.7733,0.6119,0.4422,0.2896,0.1733,0.0942
6,7,2,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,3,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,4,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,5,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,6,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,7,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,8,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,9,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,10,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,11,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,12,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,13,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
6,7,14,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,1,5.3333,0.9965,0.9724,0.9005,0.7733,0.6119,0.4422,0.2896,0.1733,0.0942
7,7,2,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,3,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,4,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,5,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,6,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,7,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,8,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,9,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,10,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,11,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,12,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,13,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
7,7,14,10.6667,0.9965,0.9965,0.9724,0.9724,0.9005,0.9005,0.7733,0.7733,0.6119
8,7,1,4.5000,0.9904,0.9407,0.8244,0.6538,0.4666,0.2983,0.1709,0.0881,0.0407
8,7,2,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,3,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,4,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,5,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,6,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,7,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,8,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,9,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,10,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,11,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,12,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,13,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
8,7,14,9.0000,0.9904,0.9904,0.9407,0.9407,0.8244,0.8244,0.6538,0.6538,0.4666
9,7,1,3.3333,0.9656,0.8453,0.6451,0.4260,0.2442,0.1223,0.0538,0.0209,0.0072
9,7,2,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,3,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,4,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,5,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,6,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,7,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,8,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,9,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,10,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,11,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,12,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,13,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
9,7,14,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,1,3.3333,0.9656,0.8453,0.6451,0.4260,0.2442,0.1223,0.0538,0.0209,0.0072
10,7,2,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,3,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,4,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,5,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,6,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,7,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,8,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,9,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,10,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,11,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,12,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,13,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
10,7,14,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,1,3.3333,0.9656,0.8453,0.6451,0.4260,0.2442,0.1223,0.0538,0.0209,0.0072
11,7,2,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,3,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,4,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,5,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,6,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,7,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,8,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,9,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,10,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,11,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,12,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,13,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
11,7,14,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,1,3.3333,0.9656,0.8453,0.6451,0.4260,0.2442,0.1223,0.0538,0.0209,0.0072
12,7,2,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,3,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,4,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,5,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,6,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,7,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,8,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,9,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,10,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,11,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,12,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,13,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
12,7,14,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,1,3.3333,0.9656,0.8453,0.6451,0.4260,0.2442,0.1223,0.0538,0.0209,0.0072
13,7,2,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,3,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,4,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,5,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,6,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,7,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,8,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,9,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,10,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,11,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,12,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,13,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
13,7,14,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,1,3.3333,0.9656,0.8453,0.6451,0.4260,0.2442,0.1223,0.0538,0.0209,0.0072
14,7,2,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,3,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,4,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,5,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,6,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,7,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,8,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,9,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,10,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,11,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,12,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,13,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
14,7,14,6.6667,0.9656,0.9656,0.8453,0.8453,0.6451,0.6451,0.4260,0.4260,0.2442
2,6,1,5.0556,0.9951,0.9641,0.8789,0.7377,0.5662,0.3942,0.2479,0.1418,0.0733
2,6,2,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,3,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,4,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,5,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,6,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,7,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,8,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,9,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,10,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,11,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,12,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,13,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
2,6,14,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,1,5.0556,0.9951,0.9641,0.8789,0.7377,0.5662,0.3942,0.2479,0.1418,0.0733
3,6,2,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,3,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,4,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,5,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,6,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,7,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,8,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,9,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,10,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,11,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,12,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,13,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
3,6,14,10.1111,0.9951,0.9951,0.9641,0.9641,0.8789,0.8789,0.7377,0.7377,0.5662
4,6,1,4.6667,0.9921,0.9488,0.8425,0.6808,0.4974,0.3268,0.1929,0.1028,0.0492
4,6,2,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,3,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,4,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,5,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,6,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,7,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,8,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,9,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,10,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,11,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,12,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,13,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
4,6,14,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,1,4.6667,0.9921,0.9488,0.8425,0.6808,0.4974,0.3268,0.1929,0.1028,0.0492
5,6,2,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,3,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,4,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,5,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,6,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,7,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,8,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,9,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,10,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,11,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,12,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,13,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
5,6,14,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,1,4.6667,0.9921,0.9488,0.8425,0.6808,0.4974,0.3268,0.1929,0.1028,0.0492
6,6,2,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,3,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,4,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,5,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,6,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,7,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,8,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
6,6,9,9.3333,0.9921,0.9921,0.9488,0.9488,0.8425,0.8425,0.6808,0.6808,0.4974
