Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
3,7,13,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,7,14,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
4,7,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
4,7,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,10,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,11,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,12,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,13,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,7,14,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
5,7,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,10,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,11,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,12,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,13,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,7,14,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
6,7,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,10,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,11,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,12,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,13,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,7,14,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
7,7,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,10,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,11,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,12,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,13,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
7,7,14,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
8,7,1,1.2500,0.7627,0.3672,0.1035,0.0156,0.0010,0.0000,0.0000,0.0000,0.0000
8,7,2,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,3,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,4,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,5,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,6,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,7,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,8,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,9,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,10,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,11,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,12,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,13,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
8,7,14,2.5000,0.7627,0.7627,0.3672,0.3672,0.1035,0.1035,0.0156,0.0156,0.0010
9,7,1,0.8333,0.5981,0.1962,0.0355,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000
9,7,2,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,3,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,4,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,5,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,6,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,7,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,8,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,9,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,10,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,11,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,12,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,13,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
9,7,14,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,1,0.8333,0.5981,0.1962,0.0355,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000
10,7,2,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,3,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,4,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,5,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,6,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,7,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,8,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,9,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,10,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,11,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,12,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,13,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
10,7,14,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,1,0.8333,0.5981,0.1962,0.0355,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000
11,7,2,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,3,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,4,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,5,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,6,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,7,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,8,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,9,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,10,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,11,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,12,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,13,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
11,7,14,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,1,0.8333,0.5981,0.1962,0.0355,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000
12,7,2,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,3,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,4,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,5,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,6,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,7,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,8,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,9,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,10,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,11,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,12,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,13,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
12,7,14,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,1,0.8333,0.5981,0.1962,0.0355,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000
13,7,2,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,3,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,4,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,5,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,6,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,7,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,8,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,9,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,10,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,11,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,12,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,13,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
13,7,14,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,1,0.8333,0.5981,0.1962,0.0355,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000
14,7,2,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,3,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,4,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,5,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,6,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,7,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,8,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,9,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,10,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,11,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,12,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,13,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
14,7,14,1.6667,0.5981,0.5981,0.1962,0.1962,0.0355,0.0355,0.0033,0.0033,0.0001
2,6,1,2.0833,0.9325,0.6912,0.3466,0.1005,0.0126,0.0000,0.0000,0.0000,0.0000
2,6,2,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,3,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,4,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,5,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,6,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,7,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,8,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,9,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,10,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,11,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,12,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,13,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
2,6,14,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,1,2.0833,0.9325,0.6912,0.3466,0.1005,0.0126,0.0000,0.0000,0.0000,0.0000
3,6,2,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,3,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,4,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,5,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,6,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,7,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,8,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,9,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,10,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,11,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,12,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,13,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
3,6,14,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
4,6,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
4,6,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,10,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,11,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,12,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,13,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
4,6,14,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
5,6,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,10,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,11,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,12,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,13,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
5,6,14,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
6,6,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,3,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,4,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,5,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,6,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,7,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,8,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
6,6,9,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
