Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
3,7,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,7,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,7,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,7,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,7,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,7,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,7,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
4,7,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
4,7,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
4,7,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
4,7,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
4,7,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
4,7,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,7,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
5,7,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
5,7,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
5,7,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
5,7,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
5,7,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
5,7,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,7,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
6,7,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
6,7,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
6,7,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
6,7,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
6,7,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
6,7,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,7,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
7,7,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
7,7,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
7,7,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
7,7,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
7,7,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
7,7,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
7,7,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
8,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
8,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
8,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
8,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
8,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
8,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
8,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
8,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
9,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
9,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
9,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
9,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
9,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
9,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
9,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
10,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
10,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
10,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
10,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
10,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
10,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
10,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
11,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
11,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
11,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
11,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
11,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
11,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
11,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
12,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
12,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
12,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
12,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
12,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
12,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
12,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
13,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
13,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
13,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
13,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
13,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
13,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
13,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,1,2.7500,0.8905,0.7104,0.5099,0.3209,0.1768,0.0864,0.0366,0.0132,0.0040
14,7,2,5.5000,0.8905,0.8905,0.7104,0.7104,0.5099,0.5099,0.3209,0.3209,0.1768
14,7,3,7.7917,0.8905,0.8905,0.8605,0.7104,0.7048,0.6491,0.5090,0.4959,0.4302
14,7,4,9.6250,0.8905,0.8905,0.8605,0.8305,0.7048,0.6937,0.6427,0.5955,0.4932
14,7,5,11.0000,0.8905,0.8905,0.8605,0.8305,0.7949,0.6937,0.6761,0.6289,0.5846
14,7,6,11.9167,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.6761,0.6512,0.6069
14,7,7,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,8,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,9,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,10,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,11,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,12,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,13,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
14,7,14,12.3750,0.8905,0.8905,0.8605,0.8305,0.7949,0.7537,0.7061,0.6512,0.6180
2,6,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
2,6,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
2,6,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
2,6,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
2,6,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
2,6,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
2,6,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
2,6,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
3,6,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
3,6,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
3,6,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
3,6,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
3,6,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
3,6,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
3,6,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
4,6,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
4,6,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
4,6,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
4,6,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
4,6,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
4,6,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
4,6,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
5,6,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
5,6,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
5,6,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
5,6,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
5,6,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
5,6,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,10,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,11,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,12,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,13,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
5,6,14,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,6,1,3.4375,0.9255,0.7907,0.6326,0.4596,0.2960,0.1741,0.0926,0.0423,0.0166
6,6,2,6.8750,0.9255,0.9255,0.7907,0.7907,0.6326,0.6326,0.4596,0.4596,0.2960
6,6,3,9.7396,0.9255,0.9255,0.9030,0.7907,0.7863,0.7424,0.6318,0.6198,0.5596
6,6,4,12.0312,0.9255,0.9255,0.9030,0.8806,0.7863,0.7775,0.7372,0.6997,0.6173
6,6,5,13.7500,0.9255,0.9255,0.9030,0.8806,0.8537,0.7775,0.7636,0.7260,0.6904
6,6,6,14.8958,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7636,0.7436,0.7079
6,6,7,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,6,8,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
6,6,9,15.4688,0.9255,0.9255,0.9030,0.8806,0.8537,0.8225,0.7860,0.7436,0.7167
